Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Label
0.6089844464924351,0.4189116113727865,-3.033989362145269,0.2997948741631638,-1.6556393601700825,0.0
0.8388708606780273,-1.166713272731042,1.236848707354141,1.5500788239610925,-0.9130597380603075,0.0
0.2431346551384891,-0.47020333878531134,0.612332214002512,-0.9785883899886544,-1.381591718463581,0.0
-1.003433810758229,-0.9688241140349944,-1.998605566555507,-0.8313214091256161,0.7939458036321722,0.0
-0.47904997353716,0.005883777850373463,0.12900275801378372,-2.1005143162337996,0.6528803714722882,0.0
0.7152365838912327,-0.3933511248228728,-1.587188069678454,-0.20731609600824458,0.6235257988258587,0.0
-3.5737575869054004,-0.29759979663304414,4.630654303199859,-1.2962390815347684,4.801387139541017,1.0
-0.9783929401273533,-0.5562790648704103,1.4344253164448015,-1.1373402006101545,0.4683091756212118,0.0
0.24322157325222585,0.901998378210093,-0.4372359421583744,-0.712777884827594,0.006547966636634446,0.0
-0.9878733409007492,-0.8468509661253646,1.2496189052966666,0.7793490039053323,-0.03901951937754412,0.0
0.4826878872092127,0.4200944904518413,0.606850593215671,2.0565435648295414,-1.1308884353259157,0.0
0.1212437318203795,-0.5546668745880683,-1.8523425031098761,0.24708565568740534,0.5304897985298728,0.0
1.3162472971612738,1.6953634941799354,0.41015156771359396,-1.0380485814246605,-0.32810928836024106,0.0
0.7769367029315166,0.03047641392062887,-0.8972530061612568,-0.6529501558320808,-0.5497893596380333,0.0
1.3787310742184475,-0.5728975046867351,2.205214774560268,-4.773169872297923,-0.3288239857445059,1.0
-0.7235446794341156,2.210040553000831,1.8545296050729916,0.9330591628489411,2.735991080328402,1.0
-1.1544234514033884,3.7023796223077636,2.8185273453573303,1.8512145573534342,0.17940646153579226,1.0
0.05172441106248871,2.3967420785931743,-0.48506231392990806,-2.7043789457063627,2.5276253550649956,1.0
0.05022769916568044,0.4795075480016086,0.7289411945704503,-0.6923507742337942,-0.659039274888645,0.0
0.22328091325537056,-1.1983921249520453,1.0841982440435427,0.21030304022199536,0.19839351717748668,0.0
0.8869526074731716,0.21112477684466674,-0.4182489152798312,-0.34969874535875045,0.02567231520761203,0.0
0.1451486961703552,-0.9448805011240154,0.08208689962743151,-0.7802171481376415,1.0468009034913464,0.0
-0.27910585635994656,0.07811569248346499,-0.4267864709234251,0.7055485647959867,0.15552503758365635,0.0
0.10716991525959621,-1.0785127413645972,-0.17529452990401284,0.3993176017191309,0.36039339501808015,0.0
-1.902626236431442,-0.82830253957689,-1.4597866719179988,-0.46262927659289066,0.45517566986882435,0.0
-1.144634565967639,-3.159835273701411,0.0908816792491236,0.2970570184491639,-0.031917281505015827,1.0
-0.14705738150213865,-0.8254971967925115,-0.32138584165299344,0.41293145427562433,-0.5637245528039747,0.0
0.40073725369161306,-0.4265996362860371,-0.1247181582364859,-0.1482228888431208,0.5052613431742017,0.0
-0.7847619081277034,-0.370508098590029,-1.405567019178642,0.015618333949603047,0.9022771737866472,0.0
0.6205008990991628,-2.729404384923734,0.005205261894946381,-0.4596052987574804,-1.063258686531278,0.0
1.1717179147161596,-1.1761733365547806,0.4875602970867186,1.1818910929599615,0.4809080927488954,0.0
0.033719054901053244,0.26859358104429787,-1.1148221873524142,1.1969109487613523,-0.5968947847319713,0.0
-2.085792438905004,0.9737262308523678,0.2987977803217619,-0.7734558440334302,1.8987349813552388,0.0
-0.40409531183239966,2.035531456719595,1.9920944074974534,-0.13111133868048266,-0.5775342640192128,0.0
-0.6280248366508432,2.8862775967940033,-1.6708157879702514,4.125138832688557,1.7552900804592122,1.0
-1.3200225112207058,-0.6117690909052854,-0.03703679704841202,-0.42930222451725997,-0.692420979873856,0.0
-1.4084491406020445,-1.7289756002047878,-1.298814858264458,-1.1808659398008103,1.3852373796081388,0.0
-1.564915924160071,1.3723639452651701,-1.1030592641310144,2.451712624997291,-0.48933237546220554,0.0
1.267960487103089,-0.02439856723615665,-1.4222296495062072,0.8425138964550043,0.7549587661419644,0.0
0.8520537818100243,-1.172206617855613,-0.1715091588912414,1.1663397115612522,0.9091293525995522,0.0
-2.7084801619238,0.6947035114655701,-1.1029917235463276,-0.6844607900115772,4.4473147460655325,1.0
0.11397066812777235,-0.7934597298834714,-0.9250846204786352,-0.4502018916658434,0.07386343441088038,0.0
0.22058353773736078,-1.2709517210922827,-0.3785797432131542,0.8986691603391742,0.037696573123922904,0.0
1.2272738220812627,-1.210160502980885,0.4385792909210054,-1.3700266273644293,1.0653762722596027,0.0
0.9849501030058511,-0.7833087567250635,0.7852553595715474,-1.1493045773901618,1.0314159064340078,0.0
1.3593852232307442,-1.366211590902226,1.5092400198275007,0.3821171705925179,0.16068549812565303,0.0
1.071080500402805,-2.0744863510163114,-0.02203486400427045,1.1218615047942522,-0.18667896231344497,0.0
0.5682733771527843,1.086380711205838,0.3333698512608781,-2.4928104993953535,-0.49913895147036563,0.0
-0.29396694766418224,-0.07159925185806683,-1.5178737466808094,-0.3570292008066094,0.8903831635197862,0.0
-0.14513458302134166,-1.363465016185462,-0.2774485093509754,-0.28063747931345684,-2.463684123905563,0.0
-0.5851858525992847,0.3922725266505483,0.6262442660633177,-0.9947172740359198,-0.2849308186431779,0.0
-1.5365306903820384,-0.28478940951539505,-0.9972649579684154,-0.4638544295059457,-1.0981863837781498,0.0
2.099752547995989,-0.5754902130961214,-0.9334711584250414,-0.2552061344396246,1.511673414185431,0.0
-1.218176066807319,0.39631968200786294,-0.6302320736464391,-1.5704750453679706,0.9713442845414815,0.0
0.3060332823635102,-0.9362342057574482,0.6506049536314097,-0.30659452464225245,0.6639103275668566,0.0
1.8578501512906649,0.04312543095304917,0.3019316851187039,-0.6490763335666391,-0.9311652607769599,0.0
-0.42394129956078275,0.7339078818646241,-1.1460919604530955,-0.46575339307746244,0.5974628578813526,0.0
-0.2253481337130077,0.13775840517403723,-0.44137750329462916,0.10076282290159877,-0.18769393142176521,0.0
-1.5330015786034301,-0.9561680602506695,-0.8826788221605966,0.9348016626956545,1.6391321279295334,0.0
1.6722659040975276,-0.7373799034979586,-0.8341848487326238,-2.2660520941492828,-0.35077820560155415,0.0
1.0054110154824312,-1.3717614152878692,1.3658322887898744,-0.3083143692098472,-0.7784915651183486,0.0
0.5228354880354996,-0.573700003938579,-0.02435459226098284,2.1422703586118637,1.7275431701007113,0.0
-0.5387903045767108,-0.7202120210067899,-1.125654967800585,-0.04129136178466144,-1.4745026870482356,0.0
0.3663274835410772,0.5206777670800737,1.4000998118278138,-0.6276626960266963,-1.4882582128230326,0.0
-0.28803073943922103,1.383057398581605,-0.5118684010935176,1.5461085604314098,1.4147438193598127,0.0
-2.571516529834154,-1.6674644276919453,1.1726202050557095,1.7204008533189397,2.8491980773150662,1.0
-0.14114031944383582,0.5141326999931192,-0.816184171876115,0.15213371886411586,-1.1093075324979949,0.0
-0.30917212346863937,0.22213377163371284,-0.4787486216634773,1.2557561255735208,-0.8946073022195039,0.0
1.15423480489976,-0.12324193885113374,2.0602140726246807,-0.44781500387176604,1.9979482045128998,0.0
0.8417807747840127,-1.0512200297825027,-2.5317693162508137,-0.22710600778092602,-0.1417575540275386,0.0
-0.3398211683082972,0.18213487101117645,1.3597718933283136,-0.04470875675958535,-0.8861126513476503,0.0
0.967794469003426,0.3989921575016956,1.0500490415534267,0.3246582355025183,0.14299063480921648,0.0
4.750640565708566,-1.4321559215369006,-2.3685911097623977,-1.5016587116664644,-1.168330540306404,1.0
0.6002503426258786,4.664062483227368,-2.97289740354205,-2.9108510535129506,0.6404880231147221,1.0
-1.7982147394091075,-2.2235741679371968,-0.5180690194750568,-0.3009803123932219,-0.6314370274831833,0.0
-0.37755815432180806,2.0843250254690675,-3.9079224222861284,-4.52835729947532,3.6539056722683902,1.0
1.7377311380204257,4.887893319334564,-1.4516588176706973,3.499568744108984,-1.5998822720709667,1.0
-1.1390566661397103,-0.1952945797961987,-0.2993938433322431,-0.5922443776240135,-0.5388103588971175,0.0
-0.28790607686792025,0.2450386643154059,-0.26995189682516413,-1.543450943185747,1.5941779562040121,0.0
-0.8674143292390752,-0.37059643177535007,-1.8489378773712553,0.883971842678526,1.1582582807780262,0.0
1.992036635959309,1.8338965460243755,-0.8679224627511536,0.5571376184034819,0.7492825568794513,0.0
0.4760108000656256,-1.3068213411611485,1.7582721578752782,0.44024803021039804,-0.8233495383626361,0.0
-0.3770491067865632,-1.8075122792299925,-1.527305517303201,1.807635162366918,-0.7187116816764546,1.0
0.5583364232117055,1.8566474365619547,-0.4817659710934752,0.32445860435251705,-1.803862792562365,0.0
0.8564135060057914,-0.18245000287426927,0.20143654391728583,0.16377687119285475,0.05472642511002143,0.0
0.47657037167189165,-1.8738851957726963,-0.14982359108374443,1.1615805475918752,2.204483478412297,1.0
-2.9733061712925575,-1.265636445089811,-0.7480909828486626,0.2916589331890461,0.2893389056429845,0.0
0.03757485933586561,-0.31469082878809246,0.1293680067038185,-2.380739105523497,-1.829681815208083,0.0
-0.8397218421807761,-0.5993926454440222,-2.123895724309807,-0.525755021680761,-0.759132661553698,0.0
-0.7656111570301878,0.7341063358072487,-1.5377078085300024,0.5647762643141505,0.6844861335529961,0.0
0.2536835542980969,-1.314748860310423,-0.1349902279770614,-0.7176391376105407,-1.1037585626023165,0.0
0.1948388189855969,-0.6970789128006968,-0.07232900130230689,-0.7376262652708545,-0.701063530979187,0.0
-0.42002772729416255,-1.9046746934654637,1.4444121950550874,-1.2276799644560572,-0.5912780093697056,0.0
-0.8343763117547379,-0.06251376817721002,1.041107816524563,0.6530079383099038,2.484144080745336,0.0
-0.1769472274940494,-0.7982972445384537,-1.3793192280145272,-0.7309300399419191,-0.033126972873797095,0.0
1.0753434019568977,0.2106684652031108,0.20953423026279433,-1.0916251721591026,0.23384802578959837,0.0
-0.253676077542381,-0.34516470544979644,0.4892545350763276,0.6863535550145331,-0.8388926740257363,0.0
0.7882916566360036,0.9140771642240336,-0.9870461789363153,1.6158724901223136,-0.9648933001863843,0.0
1.2221941801067953,0.04342340881641101,-1.335691521693076,-1.1315053013521625,0.015784773360650053,0.0
-0.671373519459885,-0.7137994661386983,1.4254059323729322,1.8644136638599977,-0.9288824584101658,0.0
-0.23893209916969432,-0.36682441181468756,-0.3917581490438219,-0.9224101844985025,1.6153756894694418,0.0
0.10382923503269768,0.8606854213686301,-0.8328632751545352,-0.836338536496288,-1.8664481527634753,0.0
-1.0257935849257411,-0.318403574054093,0.7272793759371594,-0.016073886162074582,-0.07206421050051394,0.0
-0.20252422706483003,-0.5282970466629792,1.036087651046256,-1.422974925261673,-0.9701242603796436,0.0
-3.5138609697672107,-1.7825435569110797,0.0928507400884989,-1.0807536160682825,0.9421342004220519,1.0
0.5580055850617982,3.364974091677732,-2.9648399865761896,-7.744534283014714,1.3036185998746748,1.0
-1.0455294856740531,-0.026260793269852138,-0.6245104550885774,0.7469808401047098,0.03149156226199577,0.0
1.3722713166079914,0.14204447883054525,-0.6729053320094016,0.6628410930216325,0.8931883472072516,0.0
1.0784261944729465,-0.9977577826593548,-1.2519222604734526,1.926345405721134,-0.6579581276655113,0.0
-1.3517075320246466,0.6858904564379201,-0.2622335693828559,-0.4357108323847371,-0.03287448515243416,0.0
-0.5327010875549777,0.020029748824347503,0.7400783657052865,-0.20219033538761957,-0.9370576764661336,0.0
-2.205294372755906,1.3897641339463556,-1.3452096708086025,-1.0034389034995035,-0.3313522990878492,0.0
0.6229440304133081,0.641541644936012,-0.787036278933299,-0.97826564926624,-0.5066348337879193,0.0
1.1899197160476673,0.9368991943041058,0.5380847863116393,-1.5586998053939083,-0.488137724058426,0.0
4.359538916347142,1.083547372129047,1.3850965902731167,-0.581191290006788,3.309755630399446,1.0
-0.3575079696841572,-1.1813674058707186,-0.9126749629424182,0.04089881795835476,-0.9597943033878991,1.0
1.1665772055734005,0.558124013083395,0.761769726263774,1.856415517826335,0.7603193157594238,0.0
0.19613145902390733,-0.9040682897360003,-1.548960525053475,0.2579759812211809,1.1038773433162576,0.0
-1.3925125671384784,0.15575190783128046,-0.10004631110366666,-0.2739924731630432,-0.40901784781493944,0.0
1.8884369396142566,-0.16424198503203188,0.697586970339199,-0.8360916702196265,0.3080099022173409,0.0
0.6353291952162062,-0.11766730219285336,-0.4554670562497405,0.24495709317200393,0.47463348556679213,0.0
0.7466848560946794,-0.6645854879485937,-1.5885031364081725,0.5094948616555286,1.3422567828601808,0.0
-1.5126287741275257,-0.7912271766469846,-0.942870835389692,1.3769337315886618,-0.49101613654919685,0.0
1.122313897816644,1.3398667231681,2.883929969786251,2.107642472911774,0.8091985611072752,1.0
0.0124049831465862,0.579976576957259,1.4840605532206974,0.7777947517214098,1.0939069516324653,0.0
2.050460962881769,1.038836020231318,-0.2198241454931644,0.7810198773013755,-0.8226096336928883,1.0
1.195941907435307,0.8817464007600121,0.5567179766334188,0.6128840717631837,-0.6153138820737076,0.0
-1.1121773983962906,-0.11321729762476908,0.6870410918886385,0.8673995414892665,1.6123906221575592,0.0
-0.19904928260845492,0.03242611782242977,-0.2327733766931721,0.3363385616655311,-0.476909927597322,0.0
1.196133717091107,-0.6132538146500716,-0.33890854567583373,1.4503402587590621,-1.1221505614864147,0.0
-0.04693432583560569,-1.5511170585991298,0.5063825384880583,-0.9637610409115323,-1.4517209580135524,0.0
0.5856034419969944,-3.6437011144886133,0.41927249479373774,0.8867101792240688,-1.3532511083184628,1.0
-0.2959275402087635,-1.2606441159886557,0.6460809376377294,0.4833206786258894,0.6957197008450764,0.0
1.23779650381161,0.7373226156755405,-0.5874512748557071,-1.0580617172905176,-0.5439397669715936,0.0
1.399486426972343,-0.6286543050745702,-0.27751361886023346,-1.0363092473737703,-0.20346114108030489,0.0
0.26429021015325105,1.3137821765718076,-0.015471640726739578,-0.8679754225283319,-0.21359324220504247,0.0
1.453384477117701,1.5795721457307124,-0.5228600271532683,-0.42018681709585726,-0.2817846088605072,0.0
-0.6799058967468314,0.18496258734208662,2.4015836610303523,-0.863189712166828,2.040133885996919,0.0
1.804348109786743,-0.19090379172729868,0.7197579421481819,-1.2932729578711637,-0.9564363768180087,0.0
-1.098679373434385,0.04456961088927163,0.6312243569717831,-1.1512266575071441,1.1049972018044145,0.0
-1.55835644472052,0.6768828201532168,0.9138897415259529,0.9564964758415365,-1.5658563846543787,0.0
-1.2072652040836735,-6.988992668523998,7.7299589800005295,2.796283134766283,-1.6616947238885946,1.0
0.648280433843859,-0.12094814860778157,0.41953244390702776,-0.8874921778021001,-0.43745830032341043,0.0
0.9260543154667067,0.26644214360781127,0.11566671763726255,-1.5324700868809997,2.5748752221319466,1.0
0.20541327045775085,1.2090863980140045,0.5931053993577392,-1.002109104633775,-0.6500937553086553,0.0
1.7495839042054206,1.3814540786904865,-1.2922626951056186,0.6897078052451944,-0.5029747705513431,0.0
-0.7607338467770106,0.2523982066520493,-1.1384625911543043,-1.8896977865979003,0.21960168181354867,0.0
-1.331232953557778,-1.8362053731032966,0.5079913269125437,-1.1033666061738736,-2.152890592952483,0.0
-1.7087017431039102,-1.8089287926582356,-1.7635178758217067,3.0316465468623757,-0.09752159654034742,1.0
2.0503966511115097,-0.4615131352549084,0.3847505337668032,2.354711397744092,-0.5852068969036013,0.0
-1.5978721344948377,-0.6300249795338944,0.7319555025098458,-0.19692180799688955,-0.46458107811561833,0.0
0.8949105560268252,-1.6320148850264173,-0.9049478329380662,-1.8070413949318163,-0.27484530066979224,0.0
-2.244889293958427,-0.24195821154781655,1.1933944363978717,-0.08593947249682984,1.529330653691702,0.0
-0.9656496396073002,-0.18949957639212914,0.3238392663274503,-0.9965284166185597,-1.31172043291069,0.0
0.32208231076698546,-0.01109200394860206,-0.8130143722601298,0.8232799156777053,0.2257615231117544,0.0
2.0476519038968495,-1.3537827607914814,0.6249394903158797,-1.40721109950419,-0.31856666806083256,0.0
0.7587561926560389,0.0016558556219512324,0.3520248287892806,0.007153256097487521,0.6416252324412085,0.0
0.009813740396404322,1.1433042743300137,1.0363859085870253,0.8513421221731372,-0.31722838822147553,0.0
-0.9948563524675411,-0.7598021319877752,-0.7100154428915523,0.12999822580159529,-1.0630362728537182,0.0
-0.11965890247315014,1.5142807357204837,-0.21800563112112403,-0.031261414154246076,0.1699745397492694,0.0
0.5269285310410652,0.10080885425937298,-1.1712682101586152,0.25372450310419264,-2.4587419232715506,0.0
1.503419828428999,-0.3301200939664503,-0.2116669819311769,-0.6277339060845056,-0.2880388739220764,0.0
1.2525407310292307,-0.7790194215199856,0.27242139665360987,0.417465089821295,1.1910858547734768,0.0
-0.5503535878198212,0.8433834529907315,1.4236311818185134,-1.9404302255083603,-0.5678631472514148,0.0
-1.5702247198904564,-0.7271371758248686,-0.24751863555150475,-0.07443342910004629,0.620672097550678,0.0
0.757056001819417,0.6899402768960868,-0.2002166664916561,0.6834146735600306,-2.273172202546832,0.0
-0.2920984246856426,5.577083149650445,2.754861441914231,3.1150520084162614,0.016300173048690386,1.0
